INW
F3OF
DT1
PITCH
t(s)	PITCH(deg)
89.9179835967	0.00850469175262
90.0180036007	0.00893685563835
90.1180236047	0.00935282834893
90.2180436087	0.00974975683393
90.3180636127	0.010124948738
90.4180836167	0.0104758993077
90.5181036207	0.0108003228812
90.6181236247	0.0110961556832
90.7181436287	0.0113615870882
90.8181636327	0.0115950672407
90.9181836367	0.0117953222258
91.0182036407	0.0119613617026
91.1182236447	0.0120924827372
91.2182436487	0.0121882812197
91.3182636527	0.0122486425316
91.4182836567	0.0122737489476
91.5183036607	0.0122640746573
91.6183236647	0.0122203725235
91.7183436687	0.0121436744034
91.8183636727	0.0120352779384
91.9183836767	0.0118967347402
92.0184036807	0.0117298351926
92.1184236847	0.0115365938159
92.2184436887	0.0113192308125
92.3184636927	0.0110801496637
92.4184836967	0.0108219193225
92.5185037007	0.0105472524071
92.6185237047	0.0102589765056
92.7185437087	0.00996001667496
92.8185637127	0.00965336553452
92.9185837167	0.00934205858074
93.0186037207	0.00902915350331
93.1186237247	0.00871770445698
93.2186437287	0.00841073093879
93.3186637327	0.0081112007476
93.4186837367	0.00782200941646
93.5187037407	0.00754594525668
93.6187237447	0.00728567475375
93.7187437487	0.00704372483004
93.8187637528	0.00682244956266
93.9187837568	0.00662401673312
94.0188037608	0.00645039200269
94.1188237648	0.00630331101148
94.2188437688	0.00618426832491
94.3188637728	0.00609450393966
94.4188837768	0.00603498595395
94.5189037808	0.00600640274191
94.6189237848	0.0060091525636
94.7189437888	0.00604333612429
94.8189637928	0.00610876110324
94.9189837968	0.00620493354739
95.0190038008	0.00633106607325
95.1190238048	0.00648608814965
95.2190438088	0.00666865236548
95.3190638128	0.00687715037145
95.4190838168	0.00710973183082
95.5191038208	0.00736432214251
95.6191238248	0.00763864350797
95.7191438288	0.00793024190012
95.8191638328	0.00823651087098
95.9191838368	0.00855471823412
96.0192038408	0.00888202721682
96.1192238448	0.00921553201381
96.2192438488	0.00955227579345
96.3192638528	0.00988928117117
96.4192838568	0.0102235742006
96.5193038608	0.010552206238
96.6193238648	0.0108722776538
96.7193438688	0.0111809609864
96.8193638728	0.0114755207091
96.9193838768	0.0117533353722
97.0194038808	0.0120119141041
97.1194238848	0.0122489195926
97.2194438888	0.0124621825235
97.3194638928	0.0126497223243
97.4194838968	0.0128097612598
97.5195039008	0.0129407391953
97.6195239048	0.0130413298041
97.7195439088	0.0131104525243
97.8195639128	0.013147279315
97.9195839168	0.0131512454103
98.0196039208	0.0131220594731
98.1196239248	0.0130597031037
98.2196439288	0.0129644267814
98.3196639328	0.012836757182
98.4196839368	0.0126774940701
98.5197039408	0.0124876878054
98.6197239448	0.0122686496713
98.7197439488	0.0120219296325
98.8197639528	0.0117493000541
98.9197839568	0.011452746481
99.0198039608	0.0111344447054
99.1198239648	0.0107967440709
99.2198439688	0.0104421447614
99.3198639728	0.0100732716628
99.4198839768	0.00969286438662
99.5199039808	0.0093037338889
99.6199239848	0.00890875396117
99.7199439888	0.00851083246732
99.8199639928	0.00811288238177
99.9199839968	0.00771779581646
100.020004001	0.00732842830545
100.120024005	0.00694756472867
100.220044009	0.00657790214572
100.320064013	0.00622201767795
100.420084017	0.00588235734471
100.520104021	0.00556120990316
100.620124025	0.00526068747608
100.720144029	0.00498270442984
100.820164033	0.00472896722894
100.920184037	0.00450095437763
101.020204041	0.00429990625719
101.120224045	0.00412681538654
101.220244049	0.00398241650622
101.320264053	0.00386718084377
101.420284057	0.00378131046924
101.520304061	0.00372474117196
101.620324065	0.00369714566628
101.720344069	0.00369792951391
101.820364073	0.00372624282458
101.920384077	0.00378098807811
102.020404081	0.00386083423824
102.120424085	0.00396422107425
102.220444089	0.00408938386026
102.320464093	0.00423436436287
102.420484097	0.00439702992721
102.520504101	0.00457509152469
102.620524105	0.00476613079131
102.720544109	0.00496761520791
102.820564113	0.00517692647419
102.920584117	0.00539137925746
103.020604121	0.00560824980675
103.120624125	0.00582478804879
103.220644129	0.00603825444741
103.320664133	0.00624593713054
103.420684137	0.00644517064926
103.520704141	0.00663336110895
103.620724145	0.00680800703058
103.720744149	0.00696671939444
103.820764153	0.00710724027457
103.920784157	0.00722746279205
104.020804161	0.00732544712284
104.120824165	0.00739943682471
104.220844169	0.00744787780085
104.320864173	0.00746942220139
104.420884177	0.00746294691156
104.520904181	0.00742756512227
104.620924185	0.00736262970474
104.720944189	0.00726774602218
104.820964193	0.00714277258771
104.920984197	0.00698782226977
105.021004201	0.00680326482223
105.121024205	0.00658972066655
105.221044209	0.00634806305636
105.321064213	0.00607940121197
105.421084217	0.00578507953009
105.521104221	0.00546665826236
105.621124225	0.00512590068785
105.721144229	0.00476476795195
105.821164233	0.00438538882915
105.921184237	0.00399005051027
106.021204241	0.00358117033952
106.121224245	0.00316128488708
106.221244249	0.00273300930161
106.321264253	0.00229903385022
106.421284257	0.00186208505053
106.521304261	0.00142512839411
106.621324265	0.000990694169908
106.721344269	0.00056148263195
106.821364273	0.000140107289563
106.921384277	-0.000270875140861
107.021404281	-0.000669016448053
107.121424285	-0.00105199553659
107.221444289	-0.00141763661403
107.321464293	-0.00176391806916
107.421484297	-0.00208913777222
107.521504301	-0.00239149002666
107.621524305	-0.00266952903924
107.721544309	-0.00292198152596
107.821564313	-0.00314781497374
107.921584317	-0.00334625746126
108.021604321	-0.00351675627824
108.121624325	-0.00365900264035
108.221644329	-0.00377291823002
108.321664333	-0.00385867202615
108.421684337	-0.00391665561078
108.521704341	-0.00394749208764
108.621724345	-0.00395204144069
108.721744349	-0.00393136899388
108.821764353	-0.00388674752941
108.921784357	-0.00381965680135
109.021804361	-0.00373176501322
109.121824365	-0.00362491017043
109.221844369	-0.00350110375668
109.321864373	-0.00336248915316
109.421884377	-0.0032113445456
109.521904381	-0.00305005430121
109.621924385	-0.00288108877956
109.721944389	-0.00270698100683
109.821964393	-0.00253030749854
109.921984397	-0.00235366531402
110.022004401	-0.00217963906832
110.122024405	-0.00201079907612
110.222044409	-0.00184965492969
110.322064413	-0.00169862268058
110.422084417	-0.0015600251442
110.522104421	-0.00143607094899
110.622124425	-0.00132881065173
110.722144429	-0.00124015149516
110.822164433	-0.00117181881505
110.922184437	-0.00112534508154
111.022204441	-0.00110206048683
111.122224445	-0.00110309403399
111.222244449	-0.00112934551283
111.322264453	-0.00118149403022
111.422284457	-0.00125998743255
111.522304461	-0.00136503925501
111.622324465	-0.0014966312907
111.722344469	-0.00165450524112
111.822364473	-0.0018381791562
111.922384477	-0.00204693639282
112.022404481	-0.00227982591893
112.122424485	-0.00253569730849
112.222444489	-0.00281321171185
112.322464493	-0.00311080709904
112.422484497	-0.00342676422172
112.522504501	-0.00375919359108
112.622524505	-0.00410605286884
112.722544509	-0.00446517217792
112.822564513	-0.00483427347017
112.922584517	-0.00521098208244
113.022604521	-0.00559285667414
113.122624525	-0.00597740981288
113.222644529	-0.00636212371457
113.322664533	-0.00674448462027
113.422684537	-0.0071219901938
113.522704541	-0.00749217915969
113.622724545	-0.00785265568496
113.722744549	-0.00820110353905
113.822764553	-0.00853510857425
113.922784557	-0.00885275961561
114.022804561	-0.00915212611875
114.122824565	-0.00943141567148
114.222844569	-0.00968899163811
114.322864573	-0.00992340254653
114.422884577	-0.0101333849816
114.522904581	-0.0103179529283
114.622924585	-0.010476184955
114.722944589	-0.0106074552493
114.822964593	-0.0107112784248
114.922984597	-0.0107874583335
115.023004601	-0.0108360215214
115.123024605	-0.0108572146959
115.223044609	-0.0108515119135
115.323064613	-0.0108196012012
115.423084617	-0.0107623824251
115.523104621	-0.0106809655849
115.623124625	-0.0105766543738
115.723144629	-0.0104509332264
115.823164633	-0.0103054617078
115.923184637	-0.0101420574808
116.023204641	-0.00996268078886
116.123224645	-0.00976941102467
116.223244649	-0.00956443841642
116.323264653	-0.00935003922699
116.423284657	-0.00912855533853
116.523304661	-0.00890238007745
116.623324665	-0.00867392712409
116.723344669	-0.00844560985121
116.823364673	-0.00821983071588
116.923384677	-0.00799894440833
117.023404681	-0.00778524670174
117.123424685	-0.00758095238789
117.223444689	-0.00738817223766
117.323464693	-0.00720889722854
117.423484697	-0.00704497927278
117.523504701	-0.00689811998456
117.623524705	-0.00676984982192
117.723544709	-0.00666151772137
117.823564713	-0.00657428063219
117.923584717	-0.00650909595229
118.023604721	-0.00646671243651
118.123624725	-0.00644766285284
118.223644729	-0.00645226532696
118.323664733	-0.00648061892058
118.423684737	-0.00653260492948
118.523704741	-0.00660788622013
118.623724745	-0.00670591417373
118.723744749	-0.00682593350566
118.823764753	-0.00696698866791
118.923784757	-0.007127935746
119.023804761	-0.00730744810009
119.123824765	-0.00750403216903
119.223844769	-0.00771603745484
119.323864773	-0.00794167441536
119.423884777	-0.00817902434638
119.523904781	-0.00842606139283
119.623924785	-0.00868066373574
119.723944789	-0.00894063628181
119.823964793	-0.00920372580519
119.923984797	-0.00946764373916
120.024004801	-0.00973008049464
120.124024805	-0.00998872777952
120.224044809	-0.0102412993241
120.324064813	-0.0104855477533
120.424084817	-0.010719285746
120.524104821	-0.0109404030649
120.624124825	-0.0111468892591
120.724144829	-0.0113368472673
120.824164833	-0.0115085070833
120.924184837	-0.0116602514468
121.024204841	-0.011790619355
121.124224845	-0.0118983256991
121.224244849	-0.0119822702351
121.324264853	-0.0120415504541
121.424284857	-0.0120754650887
121.524304861	-0.0120835235854
121.624324865	-0.0120654506879
121.724344869	-0.0120211846399
121.824364873	-0.0119508830799
121.924384877	-0.0118549166782
122.024404881	-0.0117338681873
122.124424885	-0.0115885231372
122.224444889	-0.0114198673605
122.324464893	-0.0112290688738
122.424484897	-0.0110174729092
122.524504901	-0.0107865889387
122.624524905	-0.0105380694799
122.724544909	-0.0102737012247
122.824564913	-0.00999539226179
122.924584917	-0.00970514198152
123.024604921	-0.0094050368271
123.124624925	-0.00909722802848
123.224644929	-0.00878390754097
123.324664933	-0.00846729557441
123.424684937	-0.00814963291562
123.524704941	-0.00783313960982
123.624724945	-0.0075200116234
123.724744949	-0.00721240053323
123.824764953	-0.00691239019251
123.924784957	-0.00662199271927
124.024804961	-0.00634311581333
124.124824965	-0.00607755543823
124.224844969	-0.00582698778738
124.324864973	-0.00559293676369
124.424884977	-0.00537677685692
124.524904981	-0.0051797100177
124.624924985	-0.00500276122982
124.724944989	-0.00484676644694
124.824964993	-0.00471236806029
124.924984997	-0.00460000706984
125.025005001	-0.00450991902209
125.125025005	-0.0044421352066
125.225045009	-0.00439647874266
125.325065013	-0.0043725726505
125.425085017	-0.00436984087138
125.525105021	-0.00438751401872
125.625125025	-0.00442464040803
125.725145029	-0.00448009164821
125.825165033	-0.00455257679074
125.925185037	-0.00464065028043
126.025205041	-0.00474272606199
126.125225045	-0.00485709472606
126.225245049	-0.0049819350075
126.325265053	-0.00511532571475
126.425285057	-0.00525527178797
126.525305061	-0.00539971229346
126.625325065	-0.00554654524711
126.725345069	-0.00569364590032
126.825365073	-0.00583887661836
126.925385077	-0.00598010847536
127.025405081	-0.00611524067363
127.125425085	-0.0062422202676
127.225445089	-0.00635905768647
127.325465093	-0.00646384615451
127.425485097	-0.00655478129815
127.525505101	-0.00663017753177
127.625525105	-0.0066884762043
127.725545109	-0.00672826502166
127.825565113	-0.0067482959419
127.925585117	-0.00674748631932
128.025605121	-0.00672493132833
128.125625125	-0.00667991442807
128.225645129	-0.00661190997651
128.325665133	-0.00652058603269
128.425685137	-0.0064058120396
128.525705141	-0.00626765407558
128.625725145	-0.00610637845304
128.725745149	-0.00592244331553
128.825765153	-0.00571649160256
128.925785157	-0.00548935577947
129.025805161	-0.00524203810343
129.125825165	-0.00497570758185
129.225845169	-0.00469169049138
129.325865173	-0.00439144850357
129.425885177	-0.00407658307749
129.525905181	-0.00374880868677
129.625925185	-0.00340993901691
129.725945189	-0.00306187227981
129.825965193	-0.00270657928514
129.925985197	-0.00234608468334
130.026005201	-0.00198244809091
130.126025205	-0.00161791696356
130.226045209	-0.00125443594709
130.326065213	-0.000894080844771
130.426085217	-0.000538862539855
130.526105221	-0.000190769889363
130.626125225	0.000148284884658
130.726145229	0.000476473975182
130.826165233	0.00079206290949
130.926185237	0.00109342866757
131.026205241	0.00137919541215
131.126225245	0.00164789455109
131.226245249	0.00189832079471
131.326265253	0.00212937474909
131.426285257	0.00234018062581
131.526305261	0.00253003440076
131.626325265	0.00269841228895
131.726345269	0.00284497485453
131.826365273	0.00296957353845
131.926385277	0.00307225943138
132.026405281	0.00315326157073
132.126425285	0.0032130109499
132.226445289	0.00325211244629
132.326465293	0.00327135478059
132.426485297	0.00327169719194
132.526505301	0.00325426418895
132.626525305	0.00322032630644
132.726545309	0.00317129613469
132.826565313	0.00310871690534
132.926585317	0.00303424578134
133.026605321	0.00294963092689
133.126625325	0.00285670083005
133.226645329	0.00275735573584
133.326665333	0.00265353487968
133.426685337	0.00254720766048
133.526705341	0.00244036198953
133.626725345	0.0023349701642
133.726745349	0.00223298716109
133.826765353	0.00213632866689
133.926785357	0.00204684741714
134.026805361	0.00196633041762
134.126825365	0.00189647064748
134.226845369	0.00183886652627
134.326865373	0.00179500763848
134.426885377	0.00176624757922
134.526905381	0.00175379726409
134.626925385	0.00175872655926
134.726945389	0.00178194532887
134.826965393	0.00182420137339
134.926985397	0.0018860681444
135.027005401	0.00196794951758
135.127025405	0.00207006627172
135.227045409	0.00219245784911
135.327065413	0.00233499025582
135.427085417	0.00249735139832
135.527105421	0.002679057146
135.627125425	0.00287944603342
135.727145429	0.00309769436757
135.827165433	0.00333282159507
135.927185437	0.00358369109108
136.027205441	0.00384902529234
136.127225445	0.0041274142887
136.227245449	0.00441733556592
136.327265453	0.00471715718679
136.427285457	0.00502514640564
136.527305461	0.00533950762657
136.627325465	0.00565837736511
136.727345469	0.00597983865017
136.827365473	0.00630195171649
136.927385477	0.00662276481461
137.027405481	0.006940325707
137.127425485	0.00725271374897
137.227445489	0.00755787594367
137.327465493	0.00785413599811
137.427485497	0.00813974627931
137.527505501	0.00841304369402
137.627525505	0.00867246193033
137.727545509	0.00891655202065
137.827565513	0.00914399215015
137.927585517	0.00935359860002
138.027605521	0.00954433712536
138.127625525	0.00971532778626
138.227645529	0.00986585287589
138.327665533	0.00999540325725
138.427685537	0.0101035764859
138.527705541	0.0101901831305
138.627725545	0.0102551434655
138.727745549	0.0102986138171
138.827765553	0.0103209263814
138.927785557	0.0103225728523
139.027805561	0.0103042148836
139.127825565	0.0102666745102
139.227845569	0.0102109233481
139.327865573	0.0101380759532
139.427885577	0.0100493816552
139.527905581	0.00994620793867
139.627925585	0.00983003488741
139.727945589	0.00970243460425
139.827965593	0.00956506459913
139.927985597	0.00941964728149
140.028005601	0.00926795746037
140.128025605	0.00911180607775
140.228045609	0.00895302367403
140.328065613	0.00879344536469
140.428085617	0.00863489632122
140.528105621	0.00847917201855
140.628125625	0.00832802917247
140.728145629	0.00818316509911
140.828165633	0.00804620975553
140.928185637	0.00791870381952
141.028205641	0.0078020977288
141.128225645	0.00769773063799
141.228245649	0.00760682146268
141.328265653	0.00753046010565
141.428285657	0.00746959934717
141.528305661	0.00742504397244
141.628325665	0.00739744638963
141.728345669	0.00738729703281
141.828365673	0.00739492526822
141.928385677	0.00742049008094
142.028405681	0.00746398344149
142.128425685	0.00752522478361
142.228445689	0.00760386609634
142.328465693	0.00769939362366
142.428485697	0.00781113279226
142.528505701	0.0079382539455
142.628525705	0.00807977776245
142.728545709	0.00823458773923
142.828565713	0.00840143497107
142.928585717	0.00857895500477
143.028605721	0.00876567532305
143.128625725	0.00896003254856
143.228645729	0.00916038494454
143.328665733	0.0093650240495
143.428685737	0.00957219821671
143.528705741	0.00978012007414
143.628725745	0.00998698736012
143.728745749	0.0101909987146
143.828765753	0.0103903684336
143.928785757	0.0105833410237
144.028805761	0.0107682106505
144.128825765	0.0109433317799
144.228845769	0.011107134171
144.328865773	0.0112581415937
144.428885777	0.0113949748637
144.528905781	0.0115163721661
144.628925785	0.0116211941881
144.728945789	0.0117084343068
144.828965793	0.0117772303377
144.928985797	0.0118268659625
145.029005801	0.011856780239
145.129025805	0.0118665692435
145.229045809	0.0118559869903
145.329065813	0.0118249541515
145.429085817	0.0117735489089
145.529105821	0.0117020102935
145.629125825	0.0116107357692
145.729145829	0.0115002722511
145.829165833	0.0113713214854
145.929185837	0.0112247211305
146.029205841	0.0110614468853
146.129225845	0.0108825993527
146.229245849	0.0106893909475
146.329265853	0.0104831473427
146.429285857	0.0102652878758
146.529305861	0.0100373099858
146.629325865	0.00980079059286
146.729345869	0.00955748478098
146.829365873	0.00930894382487
146.929385877	0.00905688932019
147.029405881	0.00880303758993
147.129425885	0.00854911210988
147.229445889	0.00829682011755
147.329465893	0.00804784305497
147.429485897	0.00780381910538
147.529505901	0.00756633088519
147.629525905	0.0073368942419
147.729545909	0.00711693871922
147.829565913	0.0069077997639
147.929585917	0.00671070697293
148.029605921	0.00652668190745
148.129625925	0.00635678609245
148.229645929	0.00620185347958
148.329665933	0.00606262210725
148.429685937	0.00593964066417
148.529705941	0.00583329864749
148.629725945	0.0057438342691
148.729745949	0.00567131715796
148.829765953	0.00561566118256
148.929785957	0.00557661915713
149.029805961	0.00555378497665
149.129825965	0.00554660282272
149.229845969	0.00555436479812
149.329865973	0.00557623065865
149.429885977	0.00561122740862
149.529905981	0.00565825441987
149.629925985	0.00571611072219
149.729945989	0.00578348815799
149.829965993	0.00585899189073
149.929985997	0.00594115678946
150.030006001	0.00602846011044
150.130026005	0.0061193220399
150.230046009	0.00621212980722
150.330066013	0.00630526199788
150.430086017	0.00639708032924
150.530106021	0.00648595766667
150.630126025	0.00657028803269
150.730146029	0.00664850733202
150.830166033	0.00671909780253
150.930186037	0.00678059399529
151.030206041	0.0068316170543
151.130226045	0.00687086139077
151.230246049	0.00689711861521
151.330266053	0.00690928088175
151.430286057	0.0069063619402
151.530306061	0.00688749191642
151.630326065	0.006851933041
151.730346069	0.00679908752354
151.830366073	0.00672849370213
151.930386077	0.00663984152579
152.030406081	0.00653296488373
152.130426085	0.00640785079301
152.230446089	0.00626464088512
152.330466093	0.00610361839714
152.430486097	0.00592521832009
152.530506101	0.00573001676964
152.630526105	0.00551872572876
152.730546109	0.00529219576942
152.830566113	0.00505139634892
152.930586117	0.00479741719317
153.030606121	0.00453145041802
153.130626125	0.00425479690221
153.230646129	0.00396884232424
153.330666133	0.00367504221162
153.430686137	0.00337492069556
153.530706141	0.00307004393839
153.630726145	0.00276202174195
153.730746149	0.00245248782482
153.830766153	0.00214307595237
153.930786157	0.00183541891772
154.030806161	0.00153115097744
154.130826165	0.00123184708414
154.230846169	0.00093901179018
154.330866173	0.000654124870415
154.430886177	0.00037869776385
154.530906181	0.000113916924857
154.630926185	-0.000139038259719
154.730946189	-0.000379167340723
154.830966193	-0.000605415253588
154.930986197	-0.000816947821426
155.031006201	-0.00101302004247
155.131026205	-0.00119305203083
155.231046209	-0.00135662606355
155.331066213	-0.001503449683
155.431086217	-0.00163339136251
155.531106221	-0.00174646361522
155.631126225	-0.00184283026293
155.731146229	-0.00192279254996
155.831166233	-0.00198679244634
155.931186237	-0.00203540968784
156.031206241	-0.00206934029635
156.131226245	-0.00208941433007
156.231246249	-0.0020965765791
156.331266253	-0.0020918682857
156.431286257	-0.00207643509472
156.531306261	-0.00205150644965
156.631326265	-0.00201838490358
156.731346269	-0.00197843871467
156.831366273	-0.00193309160311
156.931386277	-0.00188380566301
157.031406281	-0.00183207079266
157.131426285	-0.00177937853314
157.231446289	-0.00172723895752
157.331466293	-0.00167714366399
157.431486297	-0.00163055655468
157.531506301	-0.00158891156187
157.631526305	-0.00155358999228
157.731546309	-0.00152591818521
157.831566313	-0.00150715570187
157.931586317	-0.00149848012056
158.031606321	-0.00150097604611
158.131626325	-0.00151563572045
158.231646329	-0.00154333458551
158.331666333	-0.00158483707607
158.431686337	-0.00164078333167
158.531706341	-0.0017116710526
158.631726345	-0.00179787349183
158.731746349	-0.00189962566592
158.831766353	-0.0020170139153
158.931786357	-0.00214999318959
159.031806361	-0.00229837214709
159.131826365	-0.00246181539355
159.231846369	-0.00263985791471
159.331866373	-0.00283189264189
159.431886377	-0.00303719278299
159.531906381	-0.00325489944311
159.631926385	-0.00348403488978
159.731946389	-0.0037235201285
159.831966393	-0.00397217579565
159.931986397	-0.00422873391546
160.032006401	-0.00449185506046
160.132026405	-0.004760139206
160.232046409	-0.00503212635001
160.332066413	-0.00530620667533
160.432086417	-0.00558097508599
160.532106421	-0.00585489328945
160.632126425	-0.00612657121894
160.732146429	-0.00639438257714
160.832166433	-0.00665686344196
160.932186437	-0.00691259068451
161.032206441	-0.00716006609482
161.132226445	-0.00739811098804
161.232246449	-0.00762551958348
161.332266453	-0.00784117075275
161.432286457	-0.00804403720435
161.532306461	-0.00823326426375
161.632326465	-0.008407968869
161.732346469	-0.00856746090637
161.832366473	-0.00871112899827
161.932386477	-0.00883851220314
162.032406481	-0.00894929459057
162.132426485	-0.00904327924162
162.232446489	-0.00912039988521
162.332466493	-0.00918071847597
162.432486497	-0.00922442707565
162.532506501	-0.00925184662486
162.632526505	-0.00926342416424
162.732546509	-0.00925972730358
162.832566513	-0.00924144018378
162.932586517	-0.00920936103726
163.032606521	-0.00916439597551
163.132626525	-0.00910754460493
163.232646529	-0.00903989994469
163.332666533	-0.00896263679349
163.432686537	-0.00887699759377
163.532706541	-0.00878428954828
163.632726545	-0.00868586416104
163.732746549	-0.00858311241087
163.832766553	-0.00847745186184
163.932786557	-0.00837031223557
164.032806561	-0.00826311950893
164.132826565	-0.00815729257
164.232846569	-0.00805421844252
164.332866573	-0.00795525448145
164.432886577	-0.00786170238801
164.532906581	-0.0077747975237
164.632926585	-0.00769570926266
164.732946589	-0.00762551811459
164.832966593	-0.00756521295875
164.932986597	-0.00751567968717
165.033006601	-0.00747769781087
165.133026605	-0.0074519250473
165.233046609	-0.00743890084933
165.333066613	-0.00743903564165
165.433086617	-0.00745260976145
165.533106621	-0.00747977201893
165.633126625	-0.00752053795089
165.733146629	-0.00757478641668
165.833166633	-0.00764226647093
165.933186637	-0.00772259966165
166.033206641	-0.00781527746721
166.133226645	-0.00791967397911
166.233246649	-0.00803504934405
166.333266653	-0.0081605507694
166.433286657	-0.0082952290614
166.533306661	-0.00843804465125
166.633326665	-0.00858787435327
166.733346669	-0.00874352486932
166.833366673	-0.00890374141636
166.933386677	-0.00906721964052
167.033406681	-0.00923262226489
167.133426685	-0.00939858211659
167.233446689	-0.0095637231801
167.333466693	-0.00972666695964
167.433486697	-0.00988604740681
167.533506701	-0.0100405190505
167.633526705	-0.0101887718973
167.733546709	-0.0103295405474
167.833566713	-0.0104616150639
167.933586717	-0.0105838484221
168.033606721	-0.0106951717832
168.133626725	-0.0107945943576
168.233646729	-0.0108812154534
168.333666733	-0.0109542327376
168.433686737	-0.0110129441822
168.533706741	-0.0110567552941
168.633726745	-0.0110851841344
168.733746749	-0.0110978612402
168.833766753	-0.0110945378394
168.933786757	-0.0110750840371
169.033806761	-0.0110394900595
169.133826765	-0.0109878683433
169.233846769	-0.0109204544355
169.333866773	-0.0108376015537
169.433886777	-0.0107397819509
169.533906781	-0.0106275809625
169.633926785	-0.0105016978783
169.733946789	-0.0103629350663
169.833966793	-0.0102121927827
169.933986797	-0.0100504680033
170.034006801	-0.00987883540641
170.134026805	-0.00969853214262
170.234046809	-0.00951069039679
170.334066813	-0.00931660102976
170.434086817	-0.00911757623567
170.534106821	-0.0089149608308
170.634126825	-0.00871011495318
170.734146829	-0.00850440519893
170.834166833	-0.00829919198509
170.934186837	-0.00809581414349
171.034206841	-0.00789557919658
171.134226845	-0.00769975191921
171.234246849	-0.00750953847353
171.334266853	-0.00732607526527
171.434286857	-0.00715041995199
171.534306861	-0.00698354662761
171.634326865	-0.00682626591377
171.734346869	-0.00667941703996
171.834366873	-0.00654365870671
171.934386877	-0.006419578012
172.034406881	-0.00630761292959
172.134426885	-0.00620807764736
172.234446889	-0.00612117256405
172.334466893	-0.00604697363439
172.434486897	-0.00598543002514
172.534506901	-0.00593636890786
172.634526905	-0.00589951297868
172.734546909	-0.00587446193131
172.834566913	-0.00586071042765
172.934586917	-0.0058576498996
173.034606921	-0.00586456657063
173.134626925	-0.00588066777077
173.234646929	-0.00590507501487
173.334666933	-0.00593682995897
173.434686937	-0.0059749131347
173.534706941	-0.00601824632889
173.634726945	-0.0060656986645
173.734746949	-0.0061160966988
173.834766953	-0.00616823329267
173.934786957	-0.00622088563723
174.034806961	-0.00627280712064
174.134826965	-0.0063227617918
174.234846969	-0.00636950802335
174.334866973	-0.00641182926789
174.434886977	-0.00644853393508
174.534906981	-0.00647845879759
174.634926985	-0.00650050367512
174.734946989	-0.00651360809428
174.834966993	-0.0065167920444
174.934986997	-0.00650914415055
175.035007001	-0.00648984316165
175.135027005	-0.00645815127682
175.235047009	-0.00641344373766
175.335067013	-0.00635519437035
175.435087017	-0.00628298787953
175.535107021	-0.00619653638052
175.635127025	-0.00609565995318
175.735147029	-0.00598030378877
175.835167033	-0.00585054154021
175.935187037	-0.00570655970729
176.035207041	-0.00554867340787
176.135227045	-0.00537731871767
176.235247049	-0.00519303404102
176.335267053	-0.00499646577585
176.435287057	-0.0047883695933
176.535307061	-0.00456958530694
176.635327065	-0.00434103340889
176.735347069	-0.00410372300399
176.835367073	-0.00385872784464
176.935387077	-0.00360717196804
177.035407081	-0.00335023682645
177.135427085	-0.00308913496187
177.235447089	-0.00282511188127
177.335467093	-0.00255942092674
177.435487097	-0.00229332999845
177.535507101	-0.00202809946748
177.635527105	-0.00176497673617
177.735547109	-0.00150518156333
177.835567113	-0.00124991417971
177.935587117	-0.00100032130184
178.035607121	-0.000757472058201
178.135627125	-0.000522386701837
178.235647129	-0.000296007617602
178.335667133	-7.91899837933e-05
178.435687137	0.000127294378321
178.535707141	0.000322772812343
178.635727145	0.000506667730868
178.735747149	0.000678504277408
178.835767153	0.000837920009449
178.935787157	0.000984655309189
179.035807161	0.00111856980672
179.135827165	0.00123962863957
179.235847169	0.00134791320356
179.335867173	0.00144360707453
179.435887177	0.00152700229735
179.535907181	0.0015984905576
179.635927185	0.00165855955014
179.735947189	0.001707789871
179.835967193	0.00174684770996
179.935987197	0.0017764740011
180.036007201	0.00179749587059
180.136027205	0.00181080534465
180.236047209	0.00181735291535
180.336067213	0.00181815236838
180.436087217	0.00181425821967
180.536107221	0.00180677101522
180.636127225	0.00179682192616
180.736147229	0.0017855559118
180.836167233	0.00177413505218
180.936187237	0.00176372185886
181.036207241	0.00175547431127
181.136227245	0.00175052792495
181.236247249	0.00174999420175
181.336267253	0.00175494627798
181.436287257	0.00176640294459
181.536307261	0.00178532655565
181.636327265	0.00181261739237
181.736347269	0.00184909486672
181.836367273	0.00189547879568
181.936387277	0.00195241272498
182.036407281	0.00202043064468
182.136427285	0.00209994738387
182.236447289	0.00219128285095
182.336467293	0.00229463354821
182.436487297	0.00241007982026
182.536507301	0.00253758760852
182.636527305	0.00267700202962
182.736547309	0.00282806669712
182.836567313	0.0029904082199
182.936587317	0.00316354477809
183.036607321	0.00334690412597
183.136627325	0.00353981643963
183.236647329	0.00374152014545
183.336667333	0.00395118593326
183.436687337	0.00416791356556
183.536707341	0.00439074408934
183.636727345	0.00461865681303
183.736747349	0.00485060146288
183.836767353	0.0050854827458
183.936787357	0.00532218434933
184.036807361	0.00555957168899
184.136827365	0.0057965074442
184.236847369	0.00603185273147
184.336867373	0.00626447887224
184.436887377	0.00649328366555
184.536907381	0.00671718506984
184.636927385	0.00693513995142
184.736947389	0.00714614610885
184.836967393	0.00734925482175
184.936987397	0.00754357684544
185.037007401	0.00772827636692
185.137027405	0.00790259828193
185.237047409	0.00806586009745
185.337067413	0.00821745838956
185.437087417	0.0083568875411
185.537107421	0.00848371860829
