Time[s] Surge[m] Sway[m] Heave[m] Roll[deg] Pitch[deg] Yaw[deg]
13	0.9894	2.568e-13	0.002271	-1.899e-12	2.868	-1.92e-12
13.1	0.9927	2.654e-13	0.001569	-1.93e-12	2.903	-1.966e-12
13.2	0.9958	2.743e-13	0.0009071	-1.962e-12	2.937	-2.015e-12
13.3	0.9986	2.833e-13	0.0002861	-1.993e-12	2.97	-2.066e-12
13.4	1.001	2.921e-13	-0.0002929	-2.024e-12	3.002	-2.122e-12
13.5	1.004	3.007e-13	-0.0008287	-2.055e-12	3.032	-2.174e-12
13.6	1.006	3.091e-13	-0.00132	-2.085e-12	3.061	-2.229e-12
13.7	1.008	3.176e-13	-0.001766	-2.114e-12	3.089	-2.283e-12
13.8	1.01	3.257e-13	-0.002166	-2.143e-12	3.116	-2.342e-12
13.9	1.011	3.337e-13	-0.002519	-2.171e-12	3.141	-2.399e-12
14	1.012	3.417e-13	-0.002823	-2.199e-12	3.165	-2.463e-12
14.1	1.013	3.5e-13	-0.003079	-2.226e-12	3.188	-2.529e-12
14.2	1.014	3.581e-13	-0.003286	-2.252e-12	3.21	-2.6e-12
14.3	1.014	3.661e-13	-0.003442	-2.278e-12	3.23	-2.673e-12
14.4	1.015	3.742e-13	-0.003549	-2.304e-12	3.249	-2.743e-12
14.5	1.015	3.821e-13	-0.003604	-2.328e-12	3.266	-2.814e-12
14.6	1.015	3.899e-13	-0.003608	-2.352e-12	3.282	-2.885e-12
14.7	1.014	3.976e-13	-0.003561	-2.375e-12	3.297	-2.954e-12
14.8	1.013	4.052e-13	-0.003462	-2.397e-12	3.311	-3.021e-12
14.9	1.012	4.127e-13	-0.003312	-2.419e-12	3.323	-3.085e-12
15	1.011	4.202e-13	-0.00311	-2.44e-12	3.334	-3.147e-12
15.1	1.01	4.275e-13	-0.002856	-2.461e-12	3.343	-3.21e-12
15.2	1.008	4.347e-13	-0.002551	-2.48e-12	3.351	-3.277e-12
15.3	1.006	4.417e-13	-0.002195	-2.499e-12	3.358	-3.345e-12
15.4	1.004	4.486e-13	-0.001788	-2.518e-12	3.363	-3.413e-12
15.5	1.001	4.552e-13	-0.00133	-2.535e-12	3.367	-3.483e-12
15.6	0.9987	4.617e-13	-0.0008227	-2.552e-12	3.37	-3.552e-12
15.7	0.9957	4.679e-13	-0.000266	-2.567e-12	3.372	-3.621e-12
15.8	0.9925	4.739e-13	0.0003394	-2.582e-12	3.371	-3.688e-12
15.9	0.989	4.797e-13	0.0009926	-2.596e-12	3.37	-3.755e-12
16	0.9853	4.854e-13	0.001693	-2.609e-12	3.367	-3.82e-12
16.1	0.9814	4.91e-13	0.002439	-2.622e-12	3.363	-3.882e-12
16.2	0.9772	4.964e-13	0.00323	-2.633e-12	3.358	-3.946e-12
16.3	0.9727	5.016e-13	0.004064	-2.644e-12	3.351	-4.008e-12
16.4	0.968	5.067e-13	0.004942	-2.653e-12	3.343	-4.07e-12
16.5	0.9631	5.117e-13	0.00586	-2.662e-12	3.333	-4.132e-12
16.6	0.9579	5.164e-13	0.00682	-2.67e-12	3.323	-4.195e-12
16.7	0.9524	5.211e-13	0.007818	-2.677e-12	3.31	-4.258e-12
16.8	0.9467	5.256e-13	0.008853	-2.684e-12	3.297	-4.32e-12
16.9	0.9408	5.3e-13	0.009925	-2.689e-12	3.282	-4.382e-12
17	0.9347	5.342e-13	0.01103	-2.694e-12	3.266	-4.446e-12
17.1	0.9283	5.383e-13	0.01217	-2.698e-12	3.249	-4.512e-12
17.2	0.9216	5.423e-13	0.01334	-2.701e-12	3.23	-4.577e-12
17.3	0.9147	5.461e-13	0.01455	-2.703e-12	3.21	-4.642e-12
17.4	0.9076	5.498e-13	0.01578	-2.704e-12	3.189	-4.708e-12
17.5	0.9003	5.535e-13	0.01704	-2.704e-12	3.166	-4.776e-12
17.6	0.8927	5.57e-13	0.01832	-2.704e-12	3.142	-4.842e-12
17.7	0.8849	5.603e-13	0.01963	-2.702e-12	3.117	-4.908e-12
17.8	0.8769	5.635e-13	0.02096	-2.7e-12	3.091	-4.974e-12
17.9	0.8687	5.666e-13	0.02231	-2.696e-12	3.063	-5.039e-12
18	0.8602	5.694e-13	0.02368	-2.692e-12	3.035	-5.106e-12
18.1	0.8516	5.722e-13	0.02507	-2.686e-12	3.005	-5.173e-12
18.2	0.8427	5.748e-13	0.02647	-2.679e-12	2.974	-5.238e-12
18.3	0.8336	5.773e-13	0.02789	-2.672e-12	2.941	-5.306e-12
18.4	0.8243	5.797e-13	0.02932	-2.664e-12	2.908	-5.372e-12
18.5	0.8147	5.82e-13	0.03076	-2.655e-12	2.873	-5.437e-12
18.6	0.805	5.841e-13	0.0322	-2.645e-12	2.838	-5.501e-12
18.7	0.7951	5.861e-13	0.03366	-2.634e-12	2.801	-5.566e-12
18.8	0.785	5.882e-13	0.03512	-2.624e-12	2.763	-5.63e-12
18.9	0.7747	5.903e-13	0.03658	-2.613e-12	2.724	-5.695e-12
19	0.7642	5.922e-13	0.03804	-2.601e-12	2.684	-5.761e-12
19.1	0.7535	5.94e-13	0.0395	-2.588e-12	2.643	-5.828e-12
19.2	0.7426	5.957e-13	0.04096	-2.574e-12	2.601	-5.894e-12
19.3	0.7316	5.972e-13	0.04242	-2.558e-12	2.558	-5.961e-12
19.4	0.7204	5.985e-13	0.04387	-2.541e-12	2.514	-6.028e-12
19.5	0.709	5.997e-13	0.04531	-2.522e-12	2.469	-6.099e-12
19.6	0.6974	6.01e-13	0.04674	-2.502e-12	2.423	-6.169e-12
19.7	0.6857	6.022e-13	0.04817	-2.481e-12	2.376	-6.242e-12
19.8	0.6738	6.035e-13	0.04957	-2.459e-12	2.329	-6.309e-12
19.9	0.6618	6.045e-13	0.05097	-2.435e-12	2.28	-6.377e-12
20	0.6496	6.053e-13	0.05235	-2.41e-12	2.231	-6.44e-12
20.1	0.6373	6.059e-13	0.05371	-2.384e-12	2.181	-6.504e-12
20.2	0.6248	6.061e-13	0.05505	-2.356e-12	2.13	-6.562e-12
20.3	0.6121	6.061e-13	0.05637	-2.326e-12	2.078	-6.618e-12
20.4	0.5994	6.058e-13	0.05766	-2.295e-12	2.025	-6.672e-12
20.5	0.5865	6.055e-13	0.05894	-2.262e-12	1.972	-6.729e-12
20.6	0.5735	6.052e-13	0.06019	-2.23e-12	1.918	-6.792e-12
20.7	0.5603	6.049e-13	0.06141	-2.197e-12	1.863	-6.85e-12
20.8	0.547	6.044e-13	0.0626	-2.165e-12	1.808	-6.908e-12
20.9	0.5336	6.04e-13	0.06376	-2.132e-12	1.752	-6.963e-12
21	0.5202	6.033e-13	0.06489	-2.097e-12	1.695	-7.013e-12
21.1	0.5065	6.024e-13	0.06599	-2.06e-12	1.638	-7.066e-12
21.2	0.4928	6.016e-13	0.06705	-2.023e-12	1.58	-7.118e-12
21.3	0.479	6.007e-13	0.06808	-1.985e-12	1.522	-7.17e-12
21.4	0.4651	5.998e-13	0.06908	-1.946e-12	1.463	-7.223e-12
21.5	0.4512	5.984e-13	0.07003	-1.905e-12	1.404	-7.274e-12
21.6	0.4371	5.966e-13	0.07095	-1.862e-12	1.344	-7.322e-12
21.7	0.4229	5.941e-13	0.07183	-1.817e-12	1.284	-7.369e-12
21.8	0.4087	5.918e-13	0.07266	-1.774e-12	1.223	-7.419e-12
21.9	0.3944	5.895e-13	0.07346	-1.731e-12	1.162	-7.463e-12
22	0.3801	5.874e-13	0.07421	-1.688e-12	1.101	-7.506e-12
22.1	0.3656	5.853e-13	0.07492	-1.644e-12	1.039	-7.541e-12
22.2	0.3512	5.831e-13	0.07559	-1.599e-12	0.9771	-7.574e-12
22.3	0.3366	5.81e-13	0.07621	-1.554e-12	0.9148	-7.609e-12
22.4	0.3221	5.793e-13	0.07679	-1.509e-12	0.8522	-7.643e-12
22.5	0.3074	5.774e-13	0.07732	-1.465e-12	0.7894	-7.678e-12
22.6	0.2928	5.752e-13	0.0778	-1.418e-12	0.7265	-7.709e-12
22.7	0.2781	5.729e-13	0.07824	-1.371e-12	0.6633	-7.748e-12
22.8	0.2634	5.708e-13	0.07863	-1.324e-12	0.6	-7.786e-12
22.9	0.2486	5.687e-13	0.07897	-1.277e-12	0.5365	-7.83e-12
23	0.2338	5.668e-13	0.07927	-1.23e-12	0.473	-7.882e-12
23.1	0.2191	5.652e-13	0.07951	-1.184e-12	0.4094	-7.937e-12
23.2	0.2043	5.636e-13	0.07971	-1.138e-12	0.3457	-7.991e-12
23.3	0.1895	5.619e-13	0.07986	-1.093e-12	0.282	-8.045e-12
23.4	0.1747	5.6e-13	0.07996	-1.046e-12	0.2183	-8.105e-12
23.5	0.1599	5.582e-13	0.08001	-9.987e-13	0.1547	-8.169e-12
23.6	0.1451	5.563e-13	0.08001	-9.511e-13	0.09107	-8.238e-12
23.7	0.1303	5.542e-13	0.07997	-9.021e-13	0.02754	-8.314e-12
23.8	0.1156	5.519e-13	0.07987	-8.513e-13	-0.03588	-8.391e-12
23.9	0.1009	5.491e-13	0.07973	-7.984e-13	-0.09918	-8.469e-12
24	0.08617	5.463e-13	0.07953	-7.445e-13	-0.1623	-8.543e-12
24.1	0.07151	5.441e-13	0.07929	-6.937e-13	-0.2253	-8.614e-12
24.2	0.05688	5.418e-13	0.07901	-6.417e-13	-0.288	-8.686e-12
24.3	0.04229	5.394e-13	0.07867	-5.897e-13	-0.3506	-8.759e-12
24.4	0.02774	5.374e-13	0.07829	-5.387e-13	-0.4128	-8.834e-12
24.5	0.01325	5.359e-13	0.07786	-4.902e-13	-0.4748	-8.907e-12
24.6	-0.001195	5.339e-13	0.07739	-4.413e-13	-0.5365	-8.977e-12
24.7	-0.01558	5.319e-13	0.07687	-3.908e-13	-0.5979	-9.041e-12
24.8	-0.0299	5.295e-13	0.07631	-3.381e-13	-0.6589	-9.111e-12
24.9	-0.04415	5.268e-13	0.07571	-2.84e-13	-0.7196	-9.176e-12
25	-0.05834	5.24e-13	0.07506	-2.296e-13	-0.7798	-9.244e-12
25.1	-0.07245	5.216e-13	0.07437	-1.763e-13	-0.8397	-9.315e-12
25.2	-0.08648	5.196e-13	0.07364	-1.235e-13	-0.8991	-9.386e-12
25.3	-0.1004	5.173e-13	0.07286	-7.052e-14	-0.958	-9.456e-12
25.4	-0.1143	5.148e-13	0.07205	-1.731e-14	-1.016	-9.527e-12
25.5	-0.1281	5.121e-13	0.0712	3.45e-14	-1.074	-9.599e-12
25.6	-0.1417	5.092e-13	0.07032	8.788e-14	-1.132	-9.664e-12
25.7	-0.1553	5.013e-13	0.0694	1.465e-13	-1.189	-7.989e-12
25.8	-0.1688	4.867e-13	0.06844	2.117e-13	-1.245	-2.338e-12
25.9	-0.1822	4.702e-13	0.06745	2.792e-13	-1.301	3.322e-12
26	-0.1954	4.529e-13	0.06643	3.479e-13	-1.356	8.962e-12
26.1	-0.2086	4.354e-13	0.06537	4.158e-13	-1.41	1.458e-11
26.2	-0.2216	4.176e-13	0.06429	4.84e-13	-1.464	2.015e-11
26.3	-0.2345	3.995e-13	0.06317	5.527e-13	-1.517	2.57e-11
26.4	-0.2473	3.809e-13	0.06203	6.217e-13	-1.57	3.12e-11
26.5	-0.26	3.622e-13	0.06087	6.898e-13	-1.621	3.665e-11
26.6	-0.2725	3.434e-13	0.05968	7.573e-13	-1.672	4.206e-11
26.7	-0.2849	3.242e-13	0.05846	8.247e-13	-1.723	4.743e-11
26.8	-0.2971	3.049e-13	0.05723	8.917e-13	-1.772	5.273e-11
26.9	-0.3093	2.857e-13	0.05597	9.588e-13	-1.821	5.799e-11
27	-0.3213	2.664e-13	0.0547	1.026e-12	-1.869	6.321e-11
27.1	-0.3331	2.47e-13	0.0534	1.092e-12	-1.916	6.839e-11
27.2	-0.3448	2.278e-13	0.0521	1.158e-12	-1.962	7.352e-11
27.3	-0.3563	2.087e-13	0.05077	1.222e-12	-2.008	7.862e-11
27.4	-0.3677	1.897e-13	0.04944	1.286e-12	-2.052	8.368e-11
27.5	-0.3789	1.708e-13	0.04809	1.348e-12	-2.096	8.871e-11
27.6	-0.39	1.518e-13	0.04674	1.409e-12	-2.139	9.372e-11
27.7	-0.4009	1.328e-13	0.04538	1.468e-12	-2.18	9.871e-11
27.8	-0.4116	1.139e-13	0.04401	1.527e-12	-2.221	1.037e-10
27.9	-0.4222	9.496e-14	0.04263	1.584e-12	-2.261	1.086e-10
28	-0.4326	7.592e-14	0.04126	1.641e-12	-2.3	1.136e-10
28.1	-0.4428	5.693e-14	0.03988	1.697e-12	-2.338	1.185e-10
28.2	-0.4528	3.801e-14	0.0385	1.75e-12	-2.376	1.234e-10
28.3	-0.4627	1.91e-14	0.03712	1.802e-12	-2.412	1.284e-10
28.4	-0.4724	1.841e-16	0.03575	1.853e-12	-2.447	1.333e-10
28.5	-0.4819	-1.879e-14	0.03439	1.902e-12	-2.481	1.383e-10
28.6	-0.4912	-3.779e-14	0.03302	1.949e-12	-2.514	1.432e-10
28.7	-0.5004	-5.676e-14	0.03167	1.994e-12	-2.546	1.482e-10
28.8	-0.5093	-7.567e-14	0.03033	2.037e-12	-2.577	1.532e-10
28.9	-0.5181	-9.455e-14	0.029	2.077e-12	-2.607	1.582e-10
29	-0.5266	-1.134e-13	0.02768	2.115e-12	-2.635	1.632e-10
29.1	-0.535	-1.322e-13	0.02638	2.151e-12	-2.663	1.683e-10
29.2	-0.5432	-1.509e-13	0.02509	2.184e-12	-2.69	1.734e-10
29.3	-0.5512	-1.694e-13	0.02382	2.215e-12	-2.715	1.785e-10
29.4	-0.559	-1.879e-13	0.02257	2.243e-12	-2.74	1.836e-10
29.5	-0.5666	-2.062e-13	0.02134	2.268e-12	-2.763	1.887e-10
29.6	-0.574	-2.244e-13	0.02013	2.29e-12	-2.785	1.939e-10
29.7	-0.5811	-2.425e-13	0.01895	2.309e-12	-2.806	1.991e-10
29.8	-0.5881	-2.603e-13	0.01779	2.325e-12	-2.826	2.043e-10
29.9	-0.5949	-2.778e-13	0.01666	2.338e-12	-2.845	2.095e-10
30	-0.6015	-2.951e-13	0.01555	2.348e-12	-2.863	2.148e-10
30.1	-0.6078	-3.121e-13	0.01448	2.354e-12	-2.879	2.201e-10
30.2	-0.614	-3.289e-13	0.01343	2.357e-12	-2.895	2.254e-10
30.3	-0.6199	-3.452e-13	0.01241	2.357e-12	-2.909	2.307e-10
30.4	-0.6257	-3.612e-13	0.01143	2.352e-12	-2.922	2.36e-10
30.5	-0.6312	-3.767e-13	0.01048	2.344e-12	-2.933	2.414e-10
30.6	-0.6365	-3.917e-13	0.009567	2.333e-12	-2.944	2.467e-10
30.7	-0.6416	-4.063e-13	0.008689	2.317e-12	-2.954	2.521e-10
30.8	-0.6465	-4.203e-13	0.007848	2.297e-12	-2.962	2.575e-10
30.9	-0.6512	-4.337e-13	0.007044	2.273e-12	-2.969	2.628e-10
31	-0.6557	-4.464e-13	0.00628	2.245e-12	-2.975	2.682e-10
31.1	-0.6599	-4.585e-13	0.005556	2.213e-12	-2.979	2.736e-10
31.2	-0.664	-4.7e-13	0.004872	2.176e-12	-2.983	2.79e-10
31.3	-0.6678	-4.808e-13	0.00423	2.134e-12	-2.985	2.844e-10
31.4	-0.6714	-4.908e-13	0.00363	2.088e-12	-2.986	2.898e-10
31.5	-0.6748	-5.001e-13	0.003074	2.038e-12	-2.986	2.952e-10
31.6	-0.678	-5.085e-13	0.002561	1.982e-12	-2.985	3.006e-10
31.7	-0.681	-5.159e-13	0.002093	1.922e-12	-2.982	3.06e-10
31.8	-0.6837	-5.225e-13	0.00167	1.857e-12	-2.979	3.113e-10
31.9	-0.6863	-5.282e-13	0.001293	1.787e-12	-2.974	3.167e-10
32	-0.6886	-5.33e-13	0.0009625	1.712e-12	-2.968	3.221e-10
32.1	-0.6907	-5.367e-13	0.0006784	1.632e-12	-2.96	3.274e-10
32.2	-0.6926	-5.394e-13	0.0004413	1.547e-12	-2.952	3.328e-10
32.3	-0.6943	-5.409e-13	0.0002512	1.456e-12	-2.942	3.381e-10
32.4	-0.6958	-5.414e-13	0.0001084	1.36e-12	-2.932	3.434e-10
32.5	-0.6971	-5.408e-13	1.293e-05	1.259e-12	-2.92	3.487e-10
32.6	-0.6981	-5.391e-13	-3.53e-05	1.152e-12	-2.907	3.54e-10
32.7	-0.699	-5.366e-13	-3.64e-05	1.04e-12	-2.892	3.593e-10
32.8	-0.6996	-5.332e-13	9.43e-06	9.231e-13	-2.877	3.646e-10
32.9	-0.7001	-5.289e-13	0.0001019	8.008e-13	-2.86	3.698e-10
33	-0.7003	-5.237e-13	0.0002406	6.736e-13	-2.843	3.751e-10
33.1	-0.7003	-5.174e-13	0.0004252	5.409e-13	-2.824	3.803e-10
33.2	-0.7002	-5.099e-13	0.000655	4.029e-13	-2.804	3.856e-10
33.3	-0.6998	-5.013e-13	0.0009295	2.598e-13	-2.783	3.908e-10
33.4	-0.6992	-4.916e-13	0.001248	1.11e-13	-2.761	3.96e-10
